0
76.4
28.86
176.5116279
52.88
190.0
151.0
133.6
79.93
198.78787880000002
152.15
154.63636359999998
72.28
9.1
168.6
151.14
140.6153846
161.83333330000002
150.18181819999998
147.4285714
106.2
154.33333330000002
182.5773196
110.0
150.84313730000002
148.5769231
164.22857140000002
159.98
137.73076919999997
161.6573705
152.5
74.1
32.6
135.0
128.9
159.33333330000002
134.0
150.010327
54.0
135.2
159.4666667
138.0
157.1428571
143.33333330000002
76.6
101.369863
105.0
121.42857140000001
121.33333329999999
154.0
63.3
117.6
54.33333333
77.5
227.5
75.66666667
160.31372549999998
63.95
156.41666669999998
176.66666669999998
153.5
175.46
154.33333330000002
154.5
147.5
62.4
149.2
75.8
154.7272727
156.3571429
132.25
141.576
163.46
184.0
150.32258059999998
167.77777780000002
66.4
146.5882353
119.2
128.0
161.90476189999998
131.5
118.37209299999999
154.0
129.3333333
33.09090909
103.5019608
157.9661017
158.83333330000002
102.66666670000001
148.36363640000002
134.68
168.18181819999998
163.2
130.9206349
129.2
162.28571430000002
92.0
110.0
94.90909091
83.679
162.0
131.0
159.33333330000002
164.67924530000002
190.0
116.4
146.0
164.8
107.76
68.4
121.47399999999999
159.011583
121.0
139.0
152.18181819999998
184.2758621
110.63829790000001
168.0
86.1
101.2
54.84
93.33333333
153.16666669999998
82.28571429
70.4
152.0
173.5
144.29629630000002
59.4
140.33333330000002
92.78787879
71.6
124.5
158.2758621
103.2
108.3076923
108.0
124.54545449999999
57.0
29.9
160.18181819999998
184.0
157.5471698
168.88888889999998
252.5
160.47937130000003
149.2537313
176.031746
161.7391304
146.5384615
163.9365079
91.5
112.5
52.0
105.7142857
125.0
130.0
97.0
125.78
175.8922156
71.77
153.05263159999998
54.0
146.7868852
131.05263159999998
129.8630137
166.0
132.0
166.8
164.4
128.0
61.9382716
158.2608696
159.36363640000002
179.5862069
127.87234040000001
114.2
163.87777780000002
160.0
74.32
92.0
160.0
175.0
57.0
214.0
163.3
154.15384619999998
170.0
109.08
55.0
164.0
145.66666669999998
147.33333330000002
131.0
148.5714286
160.148728
72.75
157.8947368
148.5
43.5
61.35
76.66666667
165.11
143.33333330000002
131.4
86.0
143.71428569999998
160.0
92.5
128.0
139.24
103.0
197.4
109.2
64.61538462
55.0
164.4444444
128.54
66.4
109.36
149.5
121.07692309999999
153.4736842
157.81818180000002
160.75
127.66666670000001
183.70370369999998
97.33333333
212.6153846
141.0
140.0
183.4482759
143.23076919999997
112.5
75.52
131.11111110000002
162.9369369
132.5
148.08333330000002
120.0
110.5609756
156.0392157
138.9090909
120.0
131.80645159999997
164.66666669999998
156.25
119.25925929999998
110.2857143
164.0
146.5714286
136.0
98.30769231
151.32307690000002
126.7142857
151.5
160.7
140.9230769
166.0
73.05
134.33333330000002
175.3
162.0
105.7142857
159.6
115.5
136.0
172.1
131.2
163.23076919999997
78.26
150.0
134.0
149.2
119.0
120.0
150.66666669999998
66.3
81.49
163.7272727
134.5714286
151.70422539999998
89.5
145.3650794
133.3333333
110.0
42.14
150.4615385
54.66666667
163.23076919999997
84.8
140.28571430000002
120.0
166.1481481
111.62790700000001
158.21428569999998
59.0
160.0
106.0
180.0
157.0
114.3
141.2830189
145.91666669999998
160.0
190.48275859999998
167.5
91.6
145.0
107.33333329999999
150.0
159.6575875
159.33333330000002
161.33333330000002
163.88400000000001
92.75
142.5384615
136.5
137.75
146.25
155.05882350000002
50.5
130.0
146.0
159.33333330000002
127.1428571
64.35
90.66666667
68.05
120.0
182.0
73.33333333
70.0
121.2
58.75
137.2
132.6086957
157.4666667
128.5714286
112.12121210000001
134.9
172.3775559
152.66666669999998
150.6511628
122.34
158.38095239999998
119.0
120.0
150.18181819999998
140.76923080000003
158.09523810000002
147.23076919999997
151.0
154.0
78.28
165.71428569999998
127.33333329999999
174.16666669999998
118.2
76.85
166.0
146.5
168.88888889999998
100.2
177.7272727
117.4603175
133.6666667
155.9256506
137.4545455
61.66666667
118.0
137.6438356
145.862069
151.2
82.99299299
123.33333329999999
161.4870775
78.232
156.4651163
130.0
160.26
147.0
138.9090909
74.08
148.095
166.8235294
120.434
151.74603169999997
158.33333330000002
106.0
148.36363640000002
168.0
153.0
135.0
39.6
163.33333330000002
125.2
70.05
149.25925930000002
116.0
157.26775959999998
161.0
174.76190480000002
156.3125
148.5806452
106.95348840000001
145.77777780000002
31.8
137.4545455
110.0
157.33333330000002
61.8
145.23076919999997
50.08
139.4285714
129.41176470000002
125.0
148.08333330000002
132.0
152.88888889999998
153.23076919999997
156.94117649999998
98.5
74.1
155.3913043
158.0
180.6896552
64.42857143
94.5
156.66666669999998
164.0
154.33333330000002
177.1052632
161.81818180000002
162.5714286
155.77777780000002
172.5
110.20408159999998
158.0
140.28571430000002
44.25
249.6
73.325
168.5
126.44
187.7241379
174.0
107.33333329999999
234.6153846
163.0
96.92307692
63.6
90.5
175.32
145.7894737
94.4
73.4
108.0
144.98
48.08
141.0
70.0
139.0
154.33333330000002
56.33333333
150.23076919999997
166.4158416
160.0
160.5
133.30769229999999
119.33333329999999
146.3962264
126.88235290000001
155.0909091
148.86956519999998
151.3243805
127.8947368
124.0
146.2
183.33333330000002
104.0
176.0
150.2
172.3255814
160.2
157.0
154.0
112.195122
113.0
146.66666669999998
192.96
64.30769231
149.1292517
150.4761905
162.0
162.5625
176.6583851
156.14035090000002
164.0
96.57142857
127.9
142.28571430000002
159.984375
92.5
152.36363640000002
178.88888889999998
131.1818182
155.77777780000002
98.0
164.82926830000002
123.7
180.0
143.08
64.4
129.2307692
170.76923080000003
127.5
157.009901
176.0
87.73333333
135.2
131.11111110000002
153.1147541
158.8571429
141.4285714
154.76923080000003
161.0
143.33333330000002
150.1
142.173913
166.0
159.25
54.09375
211.33333330000002
167.2272727
48.2
243.33333330000002
72.7
84.25
142.875
101.25
156.66666669999998
158.0
109.0909091
109.8461538
43.25
154.0
70.9
74.0
160.0
162.75
57.12
125.4615385
157.81818180000002
174.46
73.8
92.5
172.1505376
56.4
162.5384615
131.0
191.0
33.8
156.25
150.0
150.0
148.0
152.2711864
156.4
150.0
97.36842105
164.22857140000002
178.4
99.2
175.0
170.48275859999998
150.2
87.2
123.33333329999999
55.0
183.70370369999998
156.4251969
173.902439
134.0
145.1428571
139.43396230000002
145.23076919999997
158.4
119.5
155.3913043
143.2
181.33333330000002
158.0
72.0
162.0
73.8
158.3561644
176.6896552
138.33333330000002
175.0
136.66666669999998
124.33333329999999
162.8
105.6
126.1538462
109.2
92.2
58.6
153.5294118
150.0
67.85714286
105.3
169.0909091
41.5
152.0
148.75
110.68965520000002
140.3076923
158.4
145.06666669999998
149.5238095
200.0
164.74
153.0
149.2
108.33333329999999
128.0
179.5862069
178.0
161.31746030000002
83.679
135.41666669999998
135.0
122.3076923
159.4
145.23076919999997
60.0
172.26654580000002
77.0
64.28571429
167.5
184.96551719999997
111.55555559999999
276.6666667
136.36363640000002
84.5
155.0
110.5
77.8
152.0
109.88235290000001
146.6153846
150.0
108.0
149.2
146.18181819999998
160.9090909
133.6
158.6923077
145.0
154.22
167.5
168.9230769
120.66666670000001
65.6
151.15384619999998
133.6666667
163.09
66.25925926
143.2413793
155.375
144.8
65.03125
158.0327869
125.5
130.75
162.28571430000002
75.7
151.0
179.8
145.5384615
100.4705882
60.34
161.6923077
117.7
78.4
135.65517240000003
154.4421053
129.6666667
37.14
142.1764706
144.0
152.66666669999998
145.77777780000002
160.5
82.025
116.5
129.23529409999998
172.32072409999998
165.5555556
158.4195804
68.05
138.0
49.0
79.26086957
151.83333330000002
158.0
76.375
170.0
39.74
154.3
158.3098592
86.32
150.66150869999998
186.0
160.15384619999998
148.0
158.4
152.0
172.437241
112.79207920000002
172.25
162.3
152.5124555
68.35
144.0
166.88
145.0
204.4
162.1176471
150.0
156.15384619999998
147.33333330000002
176.0
123.33333329999999
215.2
85.9
163.0
165.6
157.2631579
70.0
165.7674419
155.92
175.32
144.5
72.84
160.0
132.63157890000002
183.84615380000002
163.33333330000002
146.5
116.0
41.375
163.06666669999998
149.2537313
87.30769231
169.5
152.5
174.66666669999998
144.33333330000002
163.75
145.06666669999998
152.28571430000002
143.2
159.4666667
157.40357849999998
153.5862069
127.0
146.4
145.77777780000002
166.9552239
122.7142857
170.0
107.6
199.5
129.0
149.61702130000003
141.0
175.92
153.5483871
197.5
215.0
138.33333330000002
167.6
108.0
66.3
99.39393939
176.0
113.0
140.8571429
161.77777780000002
142.66666669999998
72.52
160.90566040000002
129.41176470000002
226.0
65.45
173.33333330000002
154.32422590000002
142.7272727
149.2727273
156.22222219999998
40.09465021
158.2089552
