0
181.25
119.2
166.0
41.5
199.5
148.5
151.0
152.5124555
57.468
119.0
112.5
64.30769231
146.5
77.0
54.0
128.9
158.0
160.16666669999998
191.66666669999998
77.8
93.0
84.1
125.2
153.2
72.0
111.1111111
145.23076919999997
161.6923077
105.3
157.4705882
215.2
140.8571429
122.3076923
46.72727273
160.8
163.33333330000002
156.0392157
160.47937130000003
176.0
70.54545455
160.18181819999998
159.4
52.0
39.74
162.5384615
158.0
82.025
150.66666669999998
109.2
160.0
172.25
128.0
109.36
158.8571429
150.4761905
127.2
144.1428571
127.66666670000001
149.2537313
191.0
80.15
164.0
103.2
153.33333330000002
32.57142857
156.4251969
154.7058824
164.4
158.33333330000002
137.73076919999997
176.031746
146.4
159.2
128.54
105.7142857
149.2537313
150.23076919999997
87.2
158.0
138.9090909
161.66666669999998
152.28571430000002
148.5769231
78.18
190.48275859999998
129.0
105.0
147.0422535
92.2
134.9
149.58490569999998
74.1
152.0
130.75
110.0
194.66666669999998
154.0
158.0
135.65517240000003
107.33333329999999
93.0
142.66666669999998
127.5
174.46
164.22857140000002
152.5
153.25
120.0
68.05
123.33333329999999
165.71428569999998
154.15384619999998
72.28
122.7142857
152.5714286
146.5
73.325
180.0
58.75
183.70370369999998
83.679
115.5
161.0
68.35
185.61111110000002
146.18181819999998
84.25
139.2727273
142.7272727
170.0
171.16230369999997
106.66666670000001
151.83333330000002
127.8947368
127.7
87.0
57.12
142.173913
164.0
50.0
154.33333330000002
40.5
137.2
160.41666669999998
151.0
162.5625
140.3076923
130.0
152.66666669999998
130.4
162.0
125.42857140000001
115.6226415
160.2
226.0
98.0
145.77777780000002
41.375
152.5
178.4
112.0
156.25
144.0
150.0
131.1428571
137.037037
150.66150869999998
186.0
135.0
112.52173909999998
192.96
153.0
101.33333329999999
173.33333330000002
153.5862069
175.23809519999998
77.5
148.08333330000002
158.2758621
110.5609756
145.06666669999998
135.2
176.46
110.0
158.25
156.5333333
123.33333329999999
100.2
121.2
139.33333330000002
152.8571429
147.2
123.7
144.0
137.4545455
163.3
97.33333333
136.0
147.0
64.44
159.33333330000002
180.0
167.5
143.2
84.5
170.1463415
178.66666669999998
147.0
82.28571429
174.16666669999998
148.0
175.32
159.4117647
147.33333330000002
86.0
76.375
144.5
129.8245614
56.4
150.18181819999998
100.7272727
158.3098592
144.33333330000002
144.0
148.5806452
74.0
150.010327
155.5555556
162.75
54.66666667
73.4
112.195122
158.3561644
166.0
116.0
58.6
120.0
60.0
125.4615385
161.33333330000002
190.0
168.0
173.902439
97.5
157.8947368
156.3076923
75.0
134.5714286
131.4
156.14035090000002
65.85
156.4651163
92.92307692
184.96551719999997
145.1428571
155.375
141.0
108.33333329999999
109.88235290000001
103.0
90.4
170.48275859999998
183.70370369999998
109.8461538
154.7272727
127.5
180.6896552
108.0
153.1147541
175.3
162.5714286
97.36842105
165.11
176.0
55.0
158.2758621
141.0
162.5
161.83333330000002
167.6
40.26315789
110.0
149.2
149.2
140.76923080000003
105.33333329999999
164.66666669999998
159.984375
159.36363640000002
158.21428569999998
243.33333330000002
126.5
43.25
156.4
107.76
112.79207920000002
134.0
90.66666667
56.33333333
183.4482759
67.85714286
64.28571429
154.32422590000002
158.2
57.82758621
130.0
64.35
159.4666667
111.2
180.0
160.0
59.0
74.08
124.33333329999999
60.9
168.9230769
197.4
150.0
126.44
109.0909091
111.55555559999999
153.23076919999997
161.31746030000002
178.2758621
116.4
70.4
152.6923077
93.33333333
214.0
90.0
96.92307692
198.78787880000002
141.4285714
158.0
160.0
80.8
101.369863
164.82926830000002
156.22222219999998
99.2
152.18181819999998
41.42857143
133.6
128.0
158.2089552
45.44
176.0
101.2
56.54545455
156.94117649999998
177.7272727
61.35
94.90909091
164.0
98.30769231
126.1538462
87.30769231
159.98
120.66666670000001
133.69230770000001
152.0
113.0
124.0
106.2
148.36363640000002
154.0
176.66666669999998
94.5
203.8
74.1
157.40357849999998
158.0
121.07692309999999
76.66666667
145.23076919999997
110.20408159999998
197.5
149.5238095
154.4421053
129.41176470000002
162.0
212.6153846
146.0
155.3913043
75.7
194.66666669999998
150.1
146.3962264
139.4868421
116.0
154.57627119999998
183.33333330000002
63.33333333
163.7272727
86.32
151.32307690000002
161.66666669999998
148.08333330000002
163.2
107.6
64.75
157.81818180000002
160.9090909
73.8
145.862069
162.5
158.4
137.4545455
72.75
76.85
146.7868852
155.1794872
158.4
132.25
159.33333330000002
165.61670759999998
140.33333330000002
66.3
135.0
163.9365079
59.21875
76.6
132.63157890000002
54.09375
118.2
162.3
66.25925926
165.5555556
131.0
71.0
163.88400000000001
50.2
145.66666669999998
191.5
156.3571429
76.372
148.75
73.8
92.5
167.2272727
111.62790700000001
162.0
160.41666669999998
162.28571430000002
162.1176471
77.4
227.5
175.0
235.0
139.4285714
142.875
151.0
123.33333329999999
145.0
158.0
149.1292517
32.6
169.5
163.0
152.15
160.22222219999998
135.41666669999998
64.2
127.87234040000001
141.66666669999998
103.42857140000001
61.9382716
154.33333330000002
158.0
163.0
181.862069
53.96
152.2711864
110.2857143
149.2
134.0
140.9230769
9.1
129.2
168.88888889999998
138.9090909
105.7142857
126.0
92.0
145.137931
131.80645159999997
183.5714286
160.0
141.2830189
44.25
77.3
131.35
120.0
147.0
79.26086957
143.33333330000002
75.8
176.5116279
113.0
136.5
133.6
109.08
140.0
129.3333333
132.8
108.0
150.78260869999997
140.28571430000002
166.88
124.0
138.0
182.0
154.22
163.06666669999998
28.86
125.0
85.5
148.36363640000002
112.66666670000001
217.6
159.6
149.2
170.0
172.26654580000002
176.6896552
86.1319797
76.12
136.0
158.4
121.2
190.0
146.5882353
149.2727273
160.15384619999998
162.22222219999998
155.8571429
150.18181819999998
172.3255814
148.0
170.76923080000003
162.28571430000002
78.28
65.45
131.0
170.0
112.5
57.2
158.0327869
107.5
89.5
160.516129
168.88888889999998
148.0
150.6511628
152.36363640000002
157.2631579
146.66666669999998
164.22857140000002
156.66666669999998
97.0
125.0
52.0
31.8
142.0
63.95
72.84
175.32
160.0
178.88888889999998
43.5
204.4
168.5
161.0
160.75
176.0
144.0
153.5483871
39.4
47.8
84.8
150.2
168.18181819999998
158.2608696
162.5384615
166.4158416
148.7272727
59.1
152.0
146.6122449
138.33333330000002
120.33333329999999
145.0
54.33333333
106.0
90.5
175.46
138.33333330000002
148.3076923
42.14
146.5714286
154.0
110.5
161.0
125.4
81.499
211.33333330000002
128.1818182
124.0
143.2413793
130.0
140.0
143.2
122.958
159.25
110.63829790000001
163.08333330000002
119.5
157.0
156.66666669999998
184.0
156.3076923
62.4
166.0
143.81818180000002
150.0
41.42857143
127.33333329999999
164.67924530000002
156.15384619999998
132.6086957
164.0
161.6573705
163.25799999999998
121.0
102.66666670000001
141.0
142.5384615
153.0
168.13953490000003
210.0
148.4
61.66666667
143.5
72.52
136.36363640000002
90.0
78.26
68.05
151.14
181.33333330000002
161.2727273
146.9090909
107.33333329999999
143.71428569999998
129.23529409999998
149.25925930000002
129.41176470000002
72.7
215.0
81.49
39.6
71.77
163.0
63.6
153.16666669999998
173.5
143.33333330000002
168.6
115.28
141.4285714
117.7
165.6
91.6
155.0
159.33333330000002
54.0
131.1818182
131.2
146.6153846
141.576
132.4444444
83.2
119.25925929999998
127.1428571
150.6511628
150.4615385
74.957
66.21428571
161.0
168.0
135.0
145.4482759
154.63636359999998
179.5862069
101.25
130.3238095
114.2
153.4736842
136.0
158.15384619999998
142.5517241
158.0
159.011583
163.87777780000002
137.75
124.0
179.5862069
151.70422539999998
182.08333330000002
66.3
163.33333330000002
163.0
182.5773196
50.08
136.0
50.5
150.4761905
78.232
116.3
161.0
151.0
131.5
160.5
136.66666669999998
132.63157890000002
145.06666669999998
165.7674419
200.0
154.5
133.1666667
139.43396230000002
125.5
98.0
157.5
166.1481481
146.5384615
117.4603175
184.2758621
150.2
160.0
144.0
144.8
172.32072409999998
158.4195804
163.09
120.434
191.0
55.0
145.5384615
58.0
126.88235290000001
159.6575875
108.0
31.0
147.4285714
146.0
162.8
145.0
152.88888889999998
154.77551019999999
74.32
142.0
60.34
142.984127
106.0
146.25
158.38095239999998
54.84
183.84615380000002
120.0
150.0
92.5
142.2
124.54545449999999
135.65517240000003
57.0
128.0
162.0
106.66666670000001
164.5
106.0
70.9
158.2
114.2
73.05
150.0
158.0
157.81818180000002
70.0
157.0
72.28
161.4870775
148.5714286
141.4285714
62.4
172.4067389
59.4
128.0
98.5
119.7142857
162.9369369
52.88
149.2
143.75
